24,FALSE,148.0000,222.0000
30,FALSE,126.3259,335.6295
61,FALSE,227.4118,308.6694
36,FALSE,227.4118,333.0000
12,FALSE,215.6518,367.9381
59,FALSE,148.0000,451.8504
64,FALSE,163.3259,492.6571
6,FALSE,237.3259,455.6072
42,FALSE,227.4118,481.0000
72,FALSE,141.6518,579.0171
20,FALSE,215.6518,543.1864
92,FALSE,64.0859,697.6870
66,FALSE,209.3036,638.2734
70,FALSE,165.1718,664.7653
16,FALSE,246.3036,625.5274
55,FALSE,212.0859,629.0000
86,FALSE,252.6518,610.2196
21,FALSE,185.0000,664.9108
39,FALSE,163.3259,719.1170
91,FALSE,252.6518,661.8761
93,FALSE,148.0000,752.2212
4,FALSE,178.6518,768.1815
48,FALSE,163.3259,799.1090
74,FALSE,190.4118,799.0490
52,FALSE,126.3259,881.6518
99,FALSE,227.4118,818.7408
54,FALSE,237.3259,806.0306
90,FALSE,264.4118,783.1424
43,FALSE,163.3259,871.0044
77,FALSE,252.6518,810.6294
62,FALSE,148.0000,898.0291
9,FALSE,178.6518,911.2144
84,FALSE,215.6518,887.1953
40,FALSE,126.3259,973.9809
45,FALSE,230.9777,912.5798
38,FALSE,185.0000,940.3259
57,FALSE,175.0859,974.2489
7,FALSE,215.6518,964.6592
67,FALSE,249.0859,924.2597
1,FALSE,126.3259,1047.0342
98,FALSE,193.9777,1021.6624
46,FALSE,111.0000,1100.8014
63,FALSE,291.4977,970.5009
41,FALSE,178.6518,1055.7209
79,FALSE,252.6518,992.8142
49,FALSE,111.0000,1114.7848
75,FALSE,163.3259,1119.2887
89,FALSE,37.0000,1264.5458
29,FALSE,141.6518,1236.3259
14,FALSE,276.4690,1110.6039
96,FALSE,296.0000,1093.9314
94,FALSE,138.0859,1247.7408
71,FALSE,274.3259,1141.5421
73,FALSE,148.0000,1252.7452
31,FALSE,249.0859,1186.9233
44,FALSE,116.4118,1325.0282
23,FALSE,205.7377,1265.3755
47,FALSE,239.4690,1216.4603
19,FALSE,338.4118,1136.8096
32,FALSE,239.1718,1198.7290
76,FALSE,242.7377,1192.9170
65,FALSE,215.6518,1202.3532
35,FALSE,148.0000,1264.0395
17,FALSE,74.0000,1374.4118
37,FALSE,227.4118,1282.5400
27,FALSE,205.7377,1303.4436
50,FALSE,111.0000,1390.0840
58,FALSE,220.8204,1321.5251
81,FALSE,289.6518,1266.3803
11,FALSE,217.4977,1312.2568
82,FALSE,126.3259,1404.0479
69,FALSE,202.1718,1356.9075
28,FALSE,230.9777,1338.5126
33,FALSE,193.7345,1347.1441
5,FALSE,289.6518,1281.7176
13,FALSE,249.0859,1290.2341
22,FALSE,237.3259,1298.6947
8,FALSE,37.0000,1492.1006
0,FALSE,246.3036,1367.7787
95,FALSE,148.0000,1424.8381
85,FALSE,237.3259,1369.0000
3,FALSE,200.3259,1404.2829
88,FALSE,185.0000,1422.3442
56,FALSE,227.4118,1408.7683
53,FALSE,175.0859,1453.8185
10,FALSE,163.3259,1488.9073
18,FALSE,185.0000,1481.5380
83,FALSE,301.4118,1388.3631
25,FALSE,74.0000,1586.6410
97,FALSE,227.4118,1493.3772
34,FALSE,254.4977,1464.1559
26,FALSE,104.6518,1594.6520
2,FALSE,141.6518,1590.5862
87,FALSE,273.1463,1471.9132
68,FALSE,237.3259,1494.8515
51,FALSE,276.1718,1450.0979
78,FALSE,252.6518,1457.6310
80,FALSE,185.0000,1502.1253
15,FALSE,126.3259,1583.5814
60,FALSE,267.9777,1480.0000
