40,FALSE,37.0000,333.0000
49,FALSE,193.9777,313.9554
76,FALSE,212.0859,320.4294
4,FALSE,237.3259,333.0000
7,FALSE,227.4118,367.9381
32,FALSE,200.3259,414.8504
25,FALSE,175.0859,465.5712
47,FALSE,267.9777,418.6072
68,FALSE,222.0000,444.0000
5,FALSE,185.0000,505.0171
72,FALSE,111.0000,617.1864
13,FALSE,279.7377,512.6870
24,FALSE,237.3259,533.6216
26,FALSE,148.0000,627.7653
51,FALSE,163.3259,662.5274
80,FALSE,264.4118,592.0000
14,FALSE,111.0000,736.5455
34,FALSE,242.7377,664.9108
82,FALSE,200.3259,697.4429
71,FALSE,249.0859,661.8761
16,FALSE,163.3259,752.2212
29,FALSE,163.3259,783.5074
52,FALSE,264.4118,709.7831
56,FALSE,163.3259,799.0490
42,FALSE,252.6518,740.0000
58,FALSE,185.0000,791.6549
86,FALSE,163.3259,843.0306
96,FALSE,215.6518,820.1424
98,FALSE,200.3259,834.0044
54,FALSE,185.0000,862.9553
35,FALSE,111.0000,962.1150
79,FALSE,289.6518,837.2144
84,FALSE,212.0859,887.1953
99,FALSE,163.3259,952.3068
61,FALSE,200.3259,939.6657
92,FALSE,222.0000,925.0000
62,FALSE,227.4118,937.2489
31,FALSE,252.6518,912.3333
28,FALSE,222.0000,924.2597
89,FALSE,185.0000,973.0342
6,FALSE,200.3259,984.6624
97,FALSE,200.3259,996.1496
70,FALSE,200.3259,1007.5009
9,FALSE,200.3259,1018.7209
87,FALSE,200.3259,1029.8142
53,FALSE,200.3259,1040.7848
37,FALSE,163.3259,1088.6369
48,FALSE,200.3259,1077.7000
36,FALSE,212.0859,1073.0000
63,FALSE,163.3259,1135.8439
90,FALSE,138.0859,1183.2573
64,FALSE,221.0636,1141.2432
11,FALSE,163.3259,1182.1081
12,FALSE,212.0859,1151.6593
17,FALSE,237.3259,1134.5974
67,FALSE,227.4118,1144.5306
44,FALSE,178.6518,1191.3755
83,FALSE,163.3259,1216.4603
74,FALSE,227.4118,1173.8096
38,FALSE,252.6518,1146.4031
18,FALSE,111.0000,1266.9170
55,FALSE,230.9777,1202.3532
19,FALSE,200.3259,1211.7136
1,FALSE,163.3259,1258.0000
95,FALSE,163.3259,1282.5400
46,FALSE,227.4118,1239.3577
77,FALSE,215.6518,1248.4322
94,FALSE,185.0000,1272.7652
50,FALSE,175.0859,1303.3803
78,FALSE,215.6518,1290.5827
57,FALSE,249.0859,1247.0702
69,FALSE,163.3259,1329.8216
41,FALSE,215.6518,1301.5126
10,FALSE,237.3259,1273.1441
27,FALSE,185.0000,1318.7176
88,FALSE,200.3259,1327.2341
75,FALSE,148.0000,1388.0206
43,FALSE,163.3259,1408.1865
2,FALSE,163.3259,1426.4528
66,FALSE,190.4118,1428.4040
93,FALSE,291.4977,1332.0000
60,FALSE,89.3259,1503.5229
3,FALSE,205.7377,1437.6701
15,FALSE,190.4118,1445.7683
91,FALSE,279.7377,1364.4926
81,FALSE,237.3259,1372.4955
33,FALSE,185.0000,1417.4521
0,FALSE,163.3259,1462.3631
20,FALSE,252.6518,1396.2292
23,FALSE,148.0000,1478.0513
65,FALSE,163.3259,1501.1559
21,FALSE,227.4118,1456.5661
45,FALSE,215.6518,1464.2603
85,FALSE,148.0000,1524.2391
39,FALSE,227.4118,1479.5256
59,FALSE,126.3259,1576.4238
30,FALSE,227.4118,1509.9569
8,FALSE,200.3259,1529.2111
22,FALSE,111.0000,1620.5814
73,FALSE,261.3863,1517.0000
