56,FALSE,148.0000,222.0000
54,FALSE,215.6518,246.3036
29,FALSE,185.0000,308.6694
14,FALSE,212.0859,333.0000
92,FALSE,252.6518,330.9381
9,FALSE,222.0000,362.5245
62,FALSE,222.0000,391.5712
83,FALSE,222.0000,418.6072
71,FALSE,148.0000,518.0000
43,FALSE,252.6518,468.0171
74,FALSE,222.0000,490.8605
68,FALSE,148.0000,586.6870
20,FALSE,200.3259,585.9475
91,FALSE,249.0859,553.7653
5,FALSE,163.3259,647.2015
42,FALSE,200.3259,644.3259
88,FALSE,249.0859,610.2196
40,FALSE,237.3259,627.9108
50,FALSE,222.0000,645.1170
0,FALSE,222.0000,661.8761
27,FALSE,185.0000,715.2212
39,FALSE,185.0000,746.5074
34,FALSE,249.0859,709.7831
23,FALSE,237.3259,725.0490
73,FALSE,148.0000,814.0000
78,FALSE,252.6518,754.6549
75,FALSE,222.0000,769.0306
87,FALSE,222.0000,783.1424
59,FALSE,222.0000,797.0044
17,FALSE,148.0000,884.6294
61,FALSE,215.6518,861.0291
28,FALSE,237.3259,837.2144
10,FALSE,222.0000,850.1953
35,FALSE,185.0000,899.9809
69,FALSE,200.3259,912.5798
52,FALSE,200.3259,925.0000
82,FALSE,237.3259,900.2489
45,FALSE,148.0000,986.3333
53,FALSE,200.3259,976.5856
38,FALSE,249.0859,936.0342
36,FALSE,185.0000,999.9883
63,FALSE,175.0859,1033.1496
30,FALSE,267.9777,970.5009
26,FALSE,148.0000,1055.7209
8,FALSE,200.3259,1045.1401
89,FALSE,175.0859,1077.7848
48,FALSE,178.6518,1103.9628
15,FALSE,190.4118,1099.3741
6,FALSE,267.9777,1036.0000
77,FALSE,222.0000,1046.5180
60,FALSE,185.0000,1093.9314
90,FALSE,185.0000,1119.5691
13,FALSE,249.0859,1077.4563
81,FALSE,148.0000,1176.8993
80,FALSE,163.3259,1198.6833
96,FALSE,274.3259,1107.5306
37,FALSE,249.0859,1117.3755
85,FALSE,237.3259,1127.1344
22,FALSE,222.0000,1136.8096
32,FALSE,185.0000,1183.4031
70,FALSE,163.3259,1229.9170
47,FALSE,215.6518,1202.3532
51,FALSE,200.3259,1211.7136
66,FALSE,200.3259,1221.0000
72,FALSE,200.3259,1230.2141
18,FALSE,200.3259,1239.3577
31,FALSE,237.3259,1211.4322
2,FALSE,222.0000,1220.4393
12,FALSE,222.0000,1229.3803
57,FALSE,185.0000,1275.2568
55,FALSE,237.3259,1247.0702
99,FALSE,148.0000,1329.8216
94,FALSE,215.6518,1301.5126
86,FALSE,163.3259,1347.1441
49,FALSE,215.6518,1318.7176
84,FALSE,163.3259,1364.2341
97,FALSE,252.6518,1298.6947
4,FALSE,185.0000,1344.1006
21,FALSE,200.3259,1352.4528
44,FALSE,200.3259,1360.7522
16,FALSE,200.3259,1369.0000
58,FALSE,200.3259,1377.1970
46,FALSE,200.3259,1385.3442
67,FALSE,200.3259,1393.4424
3,FALSE,237.3259,1364.4926
64,FALSE,222.0000,1372.4955
24,FALSE,222.0000,1380.4521
76,FALSE,185.0000,1425.3631
7,FALSE,185.0000,1448.5551
98,FALSE,212.0859,1441.0513
93,FALSE,252.6518,1411.8300
11,FALSE,185.0000,1456.5661
95,FALSE,237.3259,1427.2603
25,FALSE,222.0000,1434.9132
19,FALSE,222.0000,1442.5256
33,FALSE,222.0000,1450.0979
1,FALSE,148.0000,1531.6310
79,FALSE,215.6518,1502.1253
65,FALSE,237.3259,1472.5814
41,FALSE,222.0000,1480.0000
