56,FALSE,111.0000,259.0000
54,FALSE,230.9777,246.3036
29,FALSE,148.0000,345.6694
14,FALSE,227.4118,333.0000
92,FALSE,163.3259,420.2640
9,FALSE,227.4118,399.5245
62,FALSE,215.6518,428.5712
83,FALSE,200.3259,455.6072
71,FALSE,148.0000,533.3259
43,FALSE,227.4118,505.0171
74,FALSE,252.6518,490.8605
68,FALSE,148.0000,586.6870
20,FALSE,200.3259,585.9475
91,FALSE,185.0000,617.8512
5,FALSE,111.0000,721.2015
42,FALSE,258.0636,644.3259
88,FALSE,190.4118,684.2196
40,FALSE,267.9777,627.9108
50,FALSE,222.0000,645.1170
0,FALSE,222.0000,661.8761
27,FALSE,185.0000,715.2212
39,FALSE,148.0000,783.5074
34,FALSE,264.4118,709.7831
23,FALSE,200.3259,762.0490
73,FALSE,148.0000,829.3259
78,FALSE,264.4118,754.6549
75,FALSE,237.3259,769.0306
87,FALSE,222.0000,783.1424
59,FALSE,222.0000,797.0044
17,FALSE,148.0000,884.6294
61,FALSE,89.3259,987.3550
28,FALSE,178.6518,953.6262
10,FALSE,249.0859,887.1953
35,FALSE,227.4118,915.3068
69,FALSE,190.4118,949.5798
52,FALSE,193.9777,962.0000
82,FALSE,215.6518,937.2489
45,FALSE,126.3259,1023.3333
53,FALSE,178.6518,1013.5856
38,FALSE,264.4118,936.0342
36,FALSE,185.0000,999.9883
63,FALSE,175.0859,1033.1496
30,FALSE,215.6518,1022.8268
26,FALSE,175.0859,1055.7209
8,FALSE,215.6518,1045.1401
89,FALSE,175.0859,1077.7848
48,FALSE,141.6518,1140.9628
15,FALSE,205.7377,1099.3741
6,FALSE,215.6518,1088.3259
77,FALSE,212.0859,1083.5180
60,FALSE,215.6518,1093.9314
90,FALSE,185.0000,1119.5691
13,FALSE,212.0859,1114.4563
81,FALSE,163.3259,1176.8993
80,FALSE,126.3259,1235.6833
96,FALSE,289.6518,1107.5306
37,FALSE,212.0859,1154.3755
85,FALSE,200.3259,1179.4603
22,FALSE,185.0000,1200.8955
32,FALSE,222.0000,1183.4031
70,FALSE,163.3259,1257.0028
47,FALSE,148.0000,1291.6791
51,FALSE,205.7377,1275.7995
66,FALSE,237.3259,1236.3259
72,FALSE,111.0000,1358.3859
18,FALSE,274.3259,1239.3577
31,FALSE,291.4977,1211.4322
2,FALSE,215.6518,1257.4393
12,FALSE,200.3259,1266.3803
57,FALSE,148.0000,1327.5827
55,FALSE,227.4118,1284.0702
99,FALSE,178.6518,1329.8216
94,FALSE,215.6518,1301.5126
86,FALSE,163.3259,1347.1441
49,FALSE,178.6518,1355.7176
84,FALSE,141.6518,1401.2341
97,FALSE,267.9777,1298.6947
4,FALSE,185.0000,1344.1006
21,FALSE,200.3259,1352.4528
44,FALSE,200.3259,1360.7522
16,FALSE,200.3259,1369.0000
58,FALSE,148.0000,1429.5229
46,FALSE,227.4118,1385.3442
67,FALSE,200.3259,1408.7683
3,FALSE,212.0859,1401.4926
64,FALSE,215.6518,1409.4955
24,FALSE,200.3259,1417.4521
76,FALSE,163.3259,1462.3631
7,FALSE,200.3259,1448.5551
98,FALSE,175.0859,1478.0513
93,FALSE,193.9777,1485.8300
11,FALSE,126.3259,1545.8920
95,FALSE,227.4118,1479.5862
25,FALSE,264.4118,1434.9132
19,FALSE,200.3259,1479.5256
33,FALSE,200.3259,1487.0979
1,FALSE,163.3259,1531.6310
79,FALSE,215.6518,1502.1253
65,FALSE,237.3259,1472.5814
41,FALSE,222.0000,1480.0000
