7,UNKNOWN,185.0000,185.0000
46,FALSE,148.0000,222.0000
5,FALSE,178.6518,283.3036
55,FALSE,163.3259,345.6694
45,FALSE,111.0000,449.4118
17,FALSE,138.0859,494.2640
13,FALSE,288.4722,399.5245
30,FALSE,252.6518,428.5712
47,FALSE,89.3259,593.6931
19,FALSE,37.0000,711.9777
59,FALSE,263.2322,569.1030
0,FALSE,141.6518,691.1864
42,FALSE,175.0859,678.1561
14,FALSE,270.5881,607.6216
15,FALSE,344.1208,553.7653
1,FALSE,148.0000,721.2015
11,FALSE,168.7377,760.7377
8,FALSE,254.4977,684.2196
58,FALSE,205.7377,732.5626
31,FALSE,138.0859,798.5288
34,FALSE,101.0859,877.5279
3,FALSE,300.2322,730.5471
39,FALSE,215.6518,795.2674
16,FALSE,264.4118,746.7831
23,FALSE,190.4118,814.3749
24,FALSE,279.7377,740.0000
21,FALSE,111.0000,880.9808
52,FALSE,111.0000,937.7682
57,FALSE,148.0000,948.3141
32,FALSE,138.0859,997.3303
40,FALSE,239.4690,927.0412
12,FALSE,222.0000,962.1150
53,FALSE,257.8204,938.3003
18,FALSE,353.7377,850.1953
37,FALSE,74.0000,1080.4785
54,FALSE,249.0859,964.9057
25,FALSE,333.9094,888.0000
48,FALSE,74.0000,1094.2266
9,FALSE,190.4118,1040.5050
44,FALSE,237.3259,998.2597
41,FALSE,74.0000,1156.8546
49,FALSE,216.9570,1073.9883
56,FALSE,239.4690,1060.2355
33,FALSE,237.3259,1081.5009
28,FALSE,273.1463,1045.8068
36,FALSE,200.3259,1103.8142
27,FALSE,74.0000,1239.9311
29,FALSE,228.7170,1140.9628
26,FALSE,367.8840,1025.3741
35,FALSE,200.3259,1125.3259
50,FALSE,175.0859,1162.9298
20,FALSE,301.4118,1056.9314
22,FALSE,227.4118,1104.2432
38,FALSE,215.6518,1114.4563
4,FALSE,163.3259,1161.5734
10,FALSE,37.0000,1313.2492
51,FALSE,258.0636,1171.6165
6,FALSE,237.3259,1154.3755
2,FALSE,190.4118,1201.1344
43,FALSE,215.6518,1189.1355
