56,FALSE,148.0000,222.0000
54,FALSE,215.6518,246.3036
29,FALSE,200.3259,293.3435
14,FALSE,259.0000,274.3259
92,FALSE,276.1718,285.2035
9,FALSE,215.6518,361.2193
62,FALSE,264.4118,330.6784
83,FALSE,163.3259,440.2813
71,FALSE,316.7377,333.0000
43,FALSE,237.3259,388.0128
74,FALSE,237.3259,405.1454
68,FALSE,200.3259,458.5153
20,FALSE,126.3259,563.5421
91,FALSE,258.0636,489.3240
5,FALSE,252.6518,482.2271
42,FALSE,286.0859,444.0000
88,FALSE,274.3259,457.6647
40,FALSE,222.0000,507.9331
50,FALSE,200.3259,557.8378
0,FALSE,289.6518,496.4071
27,FALSE,148.0000,619.6659
39,FALSE,304.9777,520.6361
34,FALSE,259.0000,532.3373
23,FALSE,259.0000,543.7867
73,FALSE,222.0000,592.0000
78,FALSE,148.0000,692.3171
75,FALSE,190.4118,703.0988
87,FALSE,242.7377,676.6827
59,FALSE,316.7377,597.7533
17,FALSE,148.0000,734.2979
61,FALSE,215.6518,719.1077
28,FALSE,222.0000,717.2367
10,FALSE,227.4118,738.7323
35,FALSE,215.6518,758.2357
69,FALSE,320.0604,656.6849
52,FALSE,185.0000,777.0000
82,FALSE,295.0636,712.1866
45,FALSE,215.6518,758.2500
53,FALSE,215.6518,767.1948
38,FALSE,126.3259,865.3515
36,FALSE,242.7377,800.0727
63,FALSE,279.7377,756.3622
30,FALSE,237.3259,780.2016
26,FALSE,249.0859,773.2907
8,FALSE,237.3259,796.9365
89,FALSE,175.0859,863.8386
48,FALSE,230.9777,850.3036
15,FALSE,264.4118,806.0306
6,FALSE,252.6518,814.0000
77,FALSE,237.3259,821.8885
60,FALSE,200.3259,866.6986
90,FALSE,252.6518,837.4324
13,FALSE,148.0000,934.4181
81,FALSE,175.0859,957.3319
80,FALSE,254.4977,912.5239
96,FALSE,227.4118,935.2997
37,FALSE,291.4977,875.0316
85,FALSE,252.6518,897.6767
22,FALSE,249.0859,889.6072
32,FALSE,215.6518,933.8023
70,FALSE,215.6518,940.9377
47,FALSE,237.3259,926.3408
51,FALSE,185.0000,982.1211
66,FALSE,237.3259,962.0000
72,FALSE,190.4118,1021.2365
18,FALSE,279.7377,954.0942
31,FALSE,249.0859,960.9001
2,FALSE,264.4118,952.3294
12,FALSE,200.3259,1011.3612
57,FALSE,212.0859,1018.0185
55,FALSE,252.6518,999.3885
99,FALSE,259.0000,978.8662
94,FALSE,264.4118,985.3844
86,FALSE,252.6518,991.8581
49,FALSE,200.3259,1035.2882
84,FALSE,215.6518,1041.6756
97,FALSE,200.3259,1063.3469
4,FALSE,200.3259,1081.4113
21,FALSE,185.0000,1112.9155
44,FALSE,306.8236,1029.8142
16,FALSE,304.9777,999.0000
58,FALSE,222.0000,1042.1478
46,FALSE,148.0000,1137.5840
67,FALSE,279.7377,1054.3318
3,FALSE,289.6518,1023.3694
64,FALSE,259.0000,1029.3717
24,FALSE,222.0000,1072.3391
76,FALSE,274.3259,1041.2723
7,FALSE,259.0000,1047.1719
98,FALSE,222.0000,1090.0385
93,FALSE,274.3259,1058.8725
11,FALSE,185.0000,1138.6746
95,FALSE,215.6518,1144.4452
25,FALSE,289.6518,1076.1849
19,FALSE,259.0000,1081.8942
33,FALSE,222.0000,1124.5734
1,FALSE,274.3259,1093.2232
79,FALSE,222.0000,1135.8439
65,FALSE,200.3259,1178.4361
41,FALSE,215.6518,1184.0000
