43,UNKNOWN,185.0000,185.0000
33,FALSE,111.0000,259.0000
2,FALSE,230.9777,246.3036
53,FALSE,200.3259,293.3435
90,FALSE,74.0000,459.3259
84,FALSE,205.7377,420.2640
41,FALSE,74.0000,568.2622
82,FALSE,175.0859,544.9830
62,FALSE,217.4977,544.9331
96,FALSE,187.3863,582.0859
80,FALSE,215.6518,579.0171
36,FALSE,119.7345,681.2723
83,FALSE,289.6518,576.7729
93,FALSE,175.0859,671.7075
76,FALSE,89.3259,796.5030
24,FALSE,212.0859,720.0219
51,FALSE,302.7170,644.3259
86,FALSE,247.9063,699.5455
78,FALSE,175.0859,784.8885
45,FALSE,244.5835,746.2029
77,FALSE,52.3259,929.8538
18,FALSE,364.3181,678.2212
28,FALSE,252.6518,746.5074
15,FALSE,128.1718,857.7831
60,FALSE,209.3036,829.7008
74,FALSE,276.1718,740.0000
99,FALSE,200.3259,806.9808
68,FALSE,111.0000,907.1164
10,FALSE,237.3259,835.4683
29,FALSE,239.1718,834.0044
0,FALSE,178.6518,899.9553
11,FALSE,227.4118,861.0291
13,FALSE,163.3259,926.5403
34,FALSE,175.0859,939.5212
89,FALSE,153.4118,989.3068
44,FALSE,295.0636,875.5798
70,FALSE,148.0000,977.3259
27,FALSE,264.4118,900.2489
6,FALSE,163.3259,986.3333
35,FALSE,104.6518,1072.2597
97,FALSE,37.0000,1182.3378
73,FALSE,281.5835,1011.7483
69,FALSE,267.9777,996.1496
38,FALSE,227.4118,1007.5009
30,FALSE,252.6518,981.7209
95,FALSE,185.0000,1029.8142
7,FALSE,148.0000,1093.1107
87,FALSE,227.4118,1051.6369
72,FALSE,163.3259,1114.7000
75,FALSE,175.0859,1125.3259
54,FALSE,242.7377,1083.5180
5,FALSE,178.6518,1130.9314
19,FALSE,252.6518,1067.2432
4,FALSE,185.0000,1114.4563
65,FALSE,163.3259,1161.5734
50,FALSE,215.6518,1134.5974
22,FALSE,148.0000,1196.8565
56,FALSE,101.0859,1280.7014
42,FALSE,156.9777,1280.5462
20,FALSE,163.3259,1274.8955
81,FALSE,74.0000,1389.1408
48,FALSE,284.9063,1229.9170
91,FALSE,135.0604,1365.6791
85,FALSE,362.4722,1174.7136
94,FALSE,301.4118,1184.0000
25,FALSE,227.4118,1230.2141
98,FALSE,252.6518,1202.3577
61,FALSE,222.0000,1211.4322
40,FALSE,148.0000,1294.4393
92,FALSE,252.6518,1229.3803
88,FALSE,185.0000,1275.2568
26,FALSE,200.3259,1284.0702
1,FALSE,163.3259,1329.8216
79,FALSE,252.6518,1264.5126
47,FALSE,185.0000,1310.1441
17,FALSE,163.3259,1355.7176
49,FALSE,148.0000,1394.8859
14,FALSE,138.0859,1436.7806
67,FALSE,200.3259,1411.7524
3,FALSE,165.1718,1453.5387
64,FALSE,267.9777,1376.0781
58,FALSE,175.0859,1433.0859
52,FALSE,126.3259,1503.5229
21,FALSE,153.4118,1505.0787
46,FALSE,321.6088,1356.4424
8,FALSE,230.7345,1401.4926
16,FALSE,200.3259,1446.4955
66,FALSE,242.7377,1417.4521
59,FALSE,89.3259,1551.6890
23,FALSE,295.0636,1396.2292
63,FALSE,111.0000,1530.3772
12,FALSE,141.6518,1549.9159
71,FALSE,200.3259,1508.8920
32,FALSE,254.4977,1464.2603
37,FALSE,267.9777,1434.9132
57,FALSE,111.0000,1553.5256
31,FALSE,178.6518,1539.4238
55,FALSE,126.3259,1595.7168
39,FALSE,111.0000,1643.7771
9,FALSE,281.5835,1524.9073
