96,TRUE,222.0000,148.0000
20,TRUE,313.9554,148.0000
75,TRUE,384.5153,148.0000
22,TRUE,444.0000,148.0000
28,TRUE,413.6726,230.7345
18,FALSE,271.8934,403.2622
64,TRUE,443.9891,292.0381
51,TRUE,359.9140,343.2829
94,FALSE,306.7856,411.3618
7,TRUE,481.1970,299.9347
55,TRUE,598.4129,148.0000
9,TRUE,638.5951,148.0000
92,TRUE,565.3230,259.0000
78,TRUE,466.8321,380.8236
72,TRUE,577.0382,281.4054
41,TRUE,734.3431,148.0000
59,TRUE,500.5259,414.8108
91,TRUE,661.3979,265.0043
10,TRUE,654.5166,291.3004
5,TRUE,541.8869,424.8826
65,TRUE,828.6816,148.0000
98,TRUE,719.5908,286.4413
21,TRUE,876.5003,148.0000
30,TRUE,756.3071,296.0000
76,TRUE,922.0150,148.0000
14,TRUE,783.0144,313.4690
16,FALSE,466.3891,647.5560
34,TRUE,659.7853,514.2813
50,TRUE,972.1352,148.0000
95,TRUE,808.6867,336.6637
15,TRUE,700.8346,461.8342
46,TRUE,855.8505,313.4690
61,TRUE,844.8168,340.2576
88,TRUE,1053.6273,148.0000
77,TRUE,907.3433,317.5553
48,TRUE,895.8045,343.7856
54,TRUE,767.9683,487.1106
39,TRUE,1113.0751,148.0000
36,FALSE,553.8064,729.3552
44,TRUE,953.2026,390.5658
62,TRUE,971.1544,325.4458
37,TRUE,1162.3140,148.0000
80,TRUE,764.9537,566.5561
58,TRUE,1191.2325,148.0000
0,TRUE,1211.8787,148.0000
63,FALSE,659.0574,721.1130
40,TRUE,828.1290,614.5620
93,TRUE,1043.9823,343.7856
35,TRUE,1033.6827,366.8950
97,TRUE,1026.1491,387.7874
52,TRUE,1073.6177,354.0073
67,TRUE,1292.1509,148.0000
11,TRUE,1311.1458,148.0000
85,TRUE,898.5624,579.3036
33,FALSE,467.0985,1016.5160
13,TRUE,917.1840,634.3524
70,TRUE,916.5629,579.0695
4,TRUE,915.3910,585.7452
42,TRUE,933.8955,572.9022
57,TRUE,1364.0049,148.0000
86,TRUE,1176.0584,354.0073
24,TRUE,939.6381,601.6036
45,TRUE,1199.4764,347.2511
68,TRUE,1213.7110,343.7856
56,TRUE,1420.0360,148.0000
27,TRUE,985.3407,600.1291
25,TRUE,1188.6917,401.6592
89,TRUE,926.3066,675.8289
23,TRUE,1218.1384,390.6252
31,TRUE,1232.2600,387.7874
87,TRUE,1483.1295,148.0000
19,TRUE,1260.0065,387.7874
3,TRUE,1251.5589,407.0000
49,TRUE,1265.2877,404.3435
17,TRUE,1532.5227,148.0000
99,FALSE,809.3113,887.3236
74,FALSE,762.2450,996.3622
6,TRUE,1292.5432,512.6870
81,TRUE,1311.2774,457.5072
84,TRUE,1569.7898,148.0000
2,TRUE,1585.5133,148.0000
26,TRUE,1314.4776,434.6008
73,TRUE,1327.5105,432.2024
32,TRUE,1099.0431,671.1543
82,TRUE,1626.9216,148.0000
43,TRUE,1099.1345,690.9443
8,TRUE,1109.1151,685.8616
79,TRUE,1083.3500,716.3844
47,TRUE,1403.3724,401.6592
12,TRUE,1666.5122,148.0000
29,TRUE,1422.3129,407.0000
90,TRUE,1399.3574,439.3383
53,TRUE,1411.6110,436.9792
69,TRUE,1387.7988,470.5585
38,TRUE,1431.5527,436.9792
66,TRUE,1176.7076,701.4116
83,TRUE,1409.7812,472.6737
60,TRUE,1457.8521,434.6008
1,TRUE,1753.8011,148.0000
71,TRUE,1481.2504,434.6008
