7,UNKNOWN,185.0000,185.0000
46,FALSE,111.0000,259.0000
5,FALSE,193.9777,283.3036
55,FALSE,163.3259,345.6694
45,FALSE,111.0000,449.4118
17,FALSE,138.0859,494.2640
13,FALSE,251.4722,436.5245
30,FALSE,252.6518,443.8971
47,FALSE,101.0859,593.6931
19,FALSE,37.0000,727.3036
59,FALSE,274.9922,569.1030
0,FALSE,156.9777,691.1864
42,FALSE,175.0859,678.1561
14,FALSE,270.5881,607.6216
15,FALSE,344.1208,553.7653
1,FALSE,148.0000,721.2015
11,FALSE,168.7377,760.7377
8,FALSE,254.4977,684.2196
58,FALSE,205.7377,732.5626
31,FALSE,138.0859,798.5288
34,FALSE,101.0859,877.5279
3,FALSE,300.2322,730.5471
39,FALSE,163.3259,847.5933
16,FALSE,264.4118,773.8689
23,FALSE,190.4118,836.0490
24,FALSE,298.3863,740.0000
21,FALSE,37.0000,976.6549
52,FALSE,141.6518,956.4169
57,FALSE,164.6311,948.3141
32,FALSE,156.7345,997.3303
40,FALSE,239.4690,948.7153
12,FALSE,222.0000,980.7636
53,FALSE,274.4515,938.3003
18,FALSE,335.3863,887.1953
37,FALSE,89.3259,1102.1526
54,FALSE,267.7345,964.9057
25,FALSE,355.5835,888.0000
48,FALSE,101.0859,1094.2266
9,FALSE,205.7377,1040.5050
44,FALSE,237.3259,998.2597
41,FALSE,74.0000,1156.8546
49,FALSE,216.9570,1073.9883
56,FALSE,239.4690,1060.2355
33,FALSE,237.3259,1081.5009
28,FALSE,236.1463,1082.8068
36,FALSE,215.6518,1103.8142
27,FALSE,37.0000,1276.9311
29,FALSE,228.7170,1156.2887
26,FALSE,379.6440,1025.3741
35,FALSE,215.6518,1125.3259
50,FALSE,175.0859,1162.9298
20,FALSE,301.4118,1056.9314
22,FALSE,227.4118,1104.2432
38,FALSE,163.3259,1166.7822
4,FALSE,153.4118,1198.5734
10,FALSE,37.0000,1343.9010
51,FALSE,281.5835,1171.6165
6,FALSE,252.6518,1169.7014
2,FALSE,202.1718,1201.1344
43,FALSE,193.9777,1226.1355
