43,UNKNOWN,185.0000,185.0000
33,FALSE,111.0000,259.0000
2,FALSE,230.9777,246.3036
53,FALSE,200.3259,293.3435
90,FALSE,37.0000,496.3259
84,FALSE,221.0636,420.2640
41,FALSE,37.0000,605.2622
82,FALSE,175.0859,560.3089
62,FALSE,229.2576,544.9331
96,FALSE,187.3863,597.4118
80,FALSE,227.4118,579.0171
36,FALSE,135.0604,681.2723
83,FALSE,289.6518,576.7729
93,FALSE,175.0859,671.7075
76,FALSE,89.3259,796.5030
24,FALSE,212.0859,720.0219
51,FALSE,302.7170,644.3259
86,FALSE,247.9063,699.5455
78,FALSE,175.0859,784.8885
45,FALSE,244.5835,746.2029
77,FALSE,52.3259,929.8538
18,FALSE,364.3181,678.2212
28,FALSE,252.6518,746.5074
15,FALSE,128.1718,857.7831
60,FALSE,209.3036,829.7008
74,FALSE,276.1718,740.0000
99,FALSE,200.3259,806.9808
68,FALSE,111.0000,907.1164
10,FALSE,237.3259,835.4683
29,FALSE,239.1718,834.0044
0,FALSE,126.3259,952.2812
11,FALSE,175.0859,940.4409
13,FALSE,148.0000,990.6262
34,FALSE,212.0859,966.6071
89,FALSE,101.0859,1090.3927
44,FALSE,362.4722,875.5798
70,FALSE,190.4118,999.0000
27,FALSE,298.3863,900.2489
6,FALSE,185.0000,986.3333
35,FALSE,104.6518,1099.3456
97,FALSE,37.0000,1204.0119
73,FALSE,236.1463,1075.8341
69,FALSE,311.3259,996.1496
38,FALSE,244.5835,1044.5009
30,FALSE,298.6295,981.7209
95,FALSE,185.0000,1029.8142
7,FALSE,148.0000,1093.1107
87,FALSE,190.4118,1088.6369
72,FALSE,163.3259,1130.0259
75,FALSE,175.0859,1137.0859
54,FALSE,215.6518,1120.5180
5,FALSE,190.4118,1146.2573
19,FALSE,279.7377,1067.2432
4,FALSE,200.3259,1114.4563
65,FALSE,163.3259,1161.5734
50,FALSE,215.6518,1134.5974
22,FALSE,148.0000,1196.8565
56,FALSE,101.0859,1280.7014
42,FALSE,156.9777,1280.5462
20,FALSE,163.3259,1274.8955
81,FALSE,74.0000,1389.1408
48,FALSE,284.9063,1229.9170
91,FALSE,135.0604,1365.6791
85,FALSE,362.4722,1174.7136
94,FALSE,264.4118,1221.0000
25,FALSE,138.0859,1334.8660
98,FALSE,306.8236,1202.3577
61,FALSE,178.6518,1285.4322
40,FALSE,163.3259,1309.7652
92,FALSE,200.3259,1293.4662
88,FALSE,222.0000,1275.2568
26,FALSE,227.4118,1284.0702
1,FALSE,163.3259,1345.1475
79,FALSE,200.3259,1328.5984
47,FALSE,222.0000,1310.1441
17,FALSE,190.4118,1355.7176
49,FALSE,163.3259,1394.8859
14,FALSE,101.0859,1473.7806
67,FALSE,215.6518,1411.7524
3,FALSE,165.1718,1453.5387
64,FALSE,267.9777,1376.0781
58,FALSE,111.0000,1497.1718
52,FALSE,74.0000,1577.5229
21,FALSE,172.0604,1532.1646
46,FALSE,327.9570,1393.4424
8,FALSE,300.2322,1401.4926
16,FALSE,215.6518,1461.8214
66,FALSE,190.4118,1481.5380
59,FALSE,111.0000,1567.0149
23,FALSE,333.9094,1396.2292
63,FALSE,141.6518,1530.3772
12,FALSE,89.3259,1602.2418
71,FALSE,227.4118,1508.8920
32,FALSE,254.4977,1479.5862
37,FALSE,279.7377,1434.9132
57,FALSE,126.3259,1553.5256
31,FALSE,178.6518,1539.4238
55,FALSE,126.3259,1595.7168
39,FALSE,111.0000,1643.7771
9,FALSE,281.5835,1524.9073
